"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Toronto",2025-11-01,"0.25",21,2025-10-18,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-01,"0.5",61,2025-10-18,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-01,"0.75",102,2025-10-18,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-01,"0.9",158,2025-10-18,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-01,"0.975",269,2025-10-18,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-08,"0.025",0,2025-10-18,"wk inc covid hosp",3,"quantile"
"Toronto",2025-11-08,"0.1",0,2025-10-18,"wk inc covid hosp",3,"quantile"
"Toronto",2025-11-08,"0.25",11,2025-10-18,"wk inc covid hosp",3,"quantile"
"Toronto",2025-11-08,"0.5",61,2025-10-18,"wk inc covid hosp",3,"quantile"
"Toronto",2025-11-08,"0.75",113,2025-10-18,"wk inc covid hosp",3,"quantile"
"Toronto",2025-11-08,"0.9",177,2025-10-18,"wk inc covid hosp",3,"quantile"
"Toronto",2025-11-08,"0.975",309,2025-10-18,"wk inc covid hosp",3,"quantile"
"West",2025-10-18,"0.025",0,2025-10-18,"wk inc covid hosp",0,"quantile"
"West",2025-10-18,"0.1",16,2025-10-18,"wk inc covid hosp",0,"quantile"
"West",2025-10-18,"0.25",43,2025-10-18,"wk inc covid hosp",0,"quantile"
"West",2025-10-18,"0.5",57,2025-10-18,"wk inc covid hosp",0,"quantile"
"West",2025-10-18,"0.75",71,2025-10-18,"wk inc covid hosp",0,"quantile"
"West",2025-10-18,"0.9",98,2025-10-18,"wk inc covid hosp",0,"quantile"
"West",2025-10-18,"0.975",152,2025-10-18,"wk inc covid hosp",0,"quantile"
"West",2025-10-25,"0.025",0,2025-10-18,"wk inc covid hosp",1,"quantile"
"West",2025-10-25,"0.1",0,2025-10-18,"wk inc covid hosp",1,"quantile"
"West",2025-10-25,"0.25",30,2025-10-18,"wk inc covid hosp",1,"quantile"
"West",2025-10-25,"0.5",57,2025-10-18,"wk inc covid hosp",1,"quantile"
"West",2025-10-25,"0.75",86,2025-10-18,"wk inc covid hosp",1,"quantile"
"West",2025-10-25,"0.9",128,2025-10-18,"wk inc covid hosp",1,"quantile"
"West",2025-10-25,"0.975",192,2025-10-18,"wk inc covid hosp",1,"quantile"
"West",2025-11-01,"0.025",0,2025-10-18,"wk inc covid hosp",2,"quantile"
"West",2025-11-01,"0.1",0,2025-10-18,"wk inc covid hosp",2,"quantile"
"West",2025-11-01,"0.25",19,2025-10-18,"wk inc covid hosp",2,"quantile"
"West",2025-11-01,"0.5",57,2025-10-18,"wk inc covid hosp",2,"quantile"
"West",2025-11-01,"0.75",96,2025-10-18,"wk inc covid hosp",2,"quantile"
"West",2025-11-01,"0.9",146,2025-10-18,"wk inc covid hosp",2,"quantile"
"West",2025-11-01,"0.975",230,2025-10-18,"wk inc covid hosp",2,"quantile"
"West",2025-11-08,"0.025",0,2025-10-18,"wk inc covid hosp",3,"quantile"
"West",2025-11-08,"0.1",0,2025-10-18,"wk inc covid hosp",3,"quantile"
"West",2025-11-08,"0.25",11,2025-10-18,"wk inc covid hosp",3,"quantile"
"West",2025-11-08,"0.5",57,2025-10-18,"wk inc covid hosp",3,"quantile"
"West",2025-11-08,"0.75",105,2025-10-18,"wk inc covid hosp",3,"quantile"
"West",2025-11-08,"0.9",161,2025-10-18,"wk inc covid hosp",3,"quantile"
"West",2025-11-08,"0.975",255,2025-10-18,"wk inc covid hosp",3,"quantile"
"Central",2025-10-18,"0.025",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-18,"0.1",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-18,"0.25",2,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-18,"0.5",3,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-18,"0.75",4,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-18,"0.9",8,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-18,"0.975",16,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Central",2025-10-25,"0.025",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-25,"0.1",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-25,"0.25",1,2025-10-18,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-25,"0.5",3,2025-10-18,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-25,"0.75",6,2025-10-18,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-25,"0.9",12,2025-10-18,"wk inc rsv hosp",1,"quantile"
"Central",2025-10-25,"0.975",22,2025-10-18,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-01,"0.025",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-01,"0.1",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-01,"0.25",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-01,"0.5",3,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-01,"0.75",8,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-01,"0.9",15,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-01,"0.975",26,2025-10-18,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.25",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.5",3,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.75",9,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.9",17,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Central",2025-11-08,"0.975",29,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-10-18,"0.025",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"East",2025-10-18,"0.1",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"East",2025-10-18,"0.25",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"East",2025-10-18,"0.5",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"East",2025-10-18,"0.75",1,2025-10-18,"wk inc rsv hosp",0,"quantile"
"East",2025-10-18,"0.9",4,2025-10-18,"wk inc rsv hosp",0,"quantile"
"East",2025-10-18,"0.975",12,2025-10-18,"wk inc rsv hosp",0,"quantile"
"East",2025-10-25,"0.025",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"East",2025-10-25,"0.1",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"East",2025-10-25,"0.25",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"East",2025-10-25,"0.5",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"East",2025-10-25,"0.75",3,2025-10-18,"wk inc rsv hosp",1,"quantile"
"East",2025-10-25,"0.9",8,2025-10-18,"wk inc rsv hosp",1,"quantile"
"East",2025-10-25,"0.975",19,2025-10-18,"wk inc rsv hosp",1,"quantile"
"East",2025-11-01,"0.025",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"East",2025-11-01,"0.1",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"East",2025-11-01,"0.25",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"East",2025-11-01,"0.5",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"East",2025-11-01,"0.75",3,2025-10-18,"wk inc rsv hosp",2,"quantile"
"East",2025-11-01,"0.9",10,2025-10-18,"wk inc rsv hosp",2,"quantile"
"East",2025-11-01,"0.975",22,2025-10-18,"wk inc rsv hosp",2,"quantile"
"East",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.25",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.5",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.75",5,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.9",12,2025-10-18,"wk inc rsv hosp",3,"quantile"
"East",2025-11-08,"0.975",25,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-10-18,"0.025",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-18,"0.1",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-18,"0.25",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-18,"0.5",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-18,"0.75",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-18,"0.9",2,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-18,"0.975",4,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North East",2025-10-25,"0.025",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-25,"0.1",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-25,"0.25",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-25,"0.5",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-25,"0.75",1,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-25,"0.9",4,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North East",2025-10-25,"0.975",6,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-01,"0.025",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-01,"0.1",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-01,"0.25",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-01,"0.5",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-01,"0.75",2,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-01,"0.9",4,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-01,"0.975",7,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.25",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.5",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.75",3,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.9",5,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North East",2025-11-08,"0.975",9,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-10-18,"0.025",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-18,"0.1",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-18,"0.25",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-18,"0.5",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-18,"0.75",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-18,"0.9",1,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-18,"0.975",3,2025-10-18,"wk inc rsv hosp",0,"quantile"
"North West",2025-10-25,"0.025",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-25,"0.1",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-25,"0.25",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-25,"0.5",0,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-25,"0.75",1,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-25,"0.9",2,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North West",2025-10-25,"0.975",5,2025-10-18,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-01,"0.025",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.1",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.25",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.5",0,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.75",1,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.9",2,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-01,"0.975",6,2025-10-18,"wk inc rsv hosp",2,"quantile"
"North West",2025-11-08,"0.025",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.1",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.25",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.5",0,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.75",1,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.9",3,2025-10-18,"wk inc rsv hosp",3,"quantile"
"North West",2025-11-08,"0.975",7,2025-10-18,"wk inc rsv hosp",3,"quantile"
"Ontario",2025-10-18,"0.025",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-18,"0.1",0,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-18,"0.25",3,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-18,"0.5",7,2025-10-18,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-10-18,"0.75",11,2025-10-18,"wk inc rsv hosp",0,"quantile"
