"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"East",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.25",6,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.5",17,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.75",29,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.9",50,2026-02-28,"wk inc flu hosp",3,"quantile"
"East",2026-03-21,"0.975",89,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-02-28,"0.025",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.1",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.25",4,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.5",4,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.75",4,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.9",8,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-02-28,"0.975",18,2026-02-28,"wk inc flu hosp",0,"quantile"
"North East",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.1",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.25",2,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.5",4,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.75",6,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.9",12,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-07,"0.975",27,2026-02-28,"wk inc flu hosp",1,"quantile"
"North East",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.1",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.25",1,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.5",4,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.75",8,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.9",16,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-14,"0.975",33,2026-02-28,"wk inc flu hosp",2,"quantile"
"North East",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.25",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.5",4,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.75",9,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.9",19,2026-02-28,"wk inc flu hosp",3,"quantile"
"North East",2026-03-21,"0.975",36,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-02-28,"0.025",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.1",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.25",1,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.5",1,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.75",1,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.9",3,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-02-28,"0.975",7,2026-02-28,"wk inc flu hosp",0,"quantile"
"North West",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.1",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.25",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.5",1,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.75",2,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.9",5,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-07,"0.975",11,2026-02-28,"wk inc flu hosp",1,"quantile"
"North West",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.1",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.25",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.5",1,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.75",3,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.9",6,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-14,"0.975",13,2026-02-28,"wk inc flu hosp",2,"quantile"
"North West",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.25",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.5",1,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.75",4,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.9",8,2026-02-28,"wk inc flu hosp",3,"quantile"
"North West",2026-03-21,"0.975",15,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-28,"0.025",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.1",16,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.25",57,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.5",64,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.75",71,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.9",112,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-02-28,"0.975",205,2026-02-28,"wk inc flu hosp",0,"quantile"
"Ontario",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.1",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.25",42,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.5",64,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.75",87,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.9",150,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-07,"0.975",346,2026-02-28,"wk inc flu hosp",1,"quantile"
"Ontario",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.1",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.25",27,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.5",64,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.75",104,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.9",175,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-14,"0.975",430,2026-02-28,"wk inc flu hosp",2,"quantile"
"Ontario",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.25",13,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.5",64,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.75",119,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.9",210,2026-02-28,"wk inc flu hosp",3,"quantile"
"Ontario",2026-03-21,"0.975",460,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-28,"0.025",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.1",12,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.25",20,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.5",22,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.75",24,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.9",32,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-02-28,"0.975",58,2026-02-28,"wk inc flu hosp",0,"quantile"
"Toronto",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.1",5,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.25",17,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.5",22,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.75",28,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.9",40,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-07,"0.975",87,2026-02-28,"wk inc flu hosp",1,"quantile"
"Toronto",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.1",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.25",13,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.5",22,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.75",31,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.9",49,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-14,"0.975",107,2026-02-28,"wk inc flu hosp",2,"quantile"
"Toronto",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.25",10,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.5",22,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.75",34,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.9",57,2026-02-28,"wk inc flu hosp",3,"quantile"
"Toronto",2026-03-21,"0.975",116,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-02-28,"0.025",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.1",0,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.25",5,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.5",8,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.75",11,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.9",24,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-02-28,"0.975",52,2026-02-28,"wk inc flu hosp",0,"quantile"
"West",2026-03-07,"0.025",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.1",0,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.25",2,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.5",8,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.75",16,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.9",36,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-07,"0.975",78,2026-02-28,"wk inc flu hosp",1,"quantile"
"West",2026-03-14,"0.025",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.1",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.25",0,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.5",8,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.75",22,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.9",47,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-14,"0.975",99,2026-02-28,"wk inc flu hosp",2,"quantile"
"West",2026-03-21,"0.025",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.1",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.25",0,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.5",8,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.75",26,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.9",54,2026-02-28,"wk inc flu hosp",3,"quantile"
"West",2026-03-21,"0.975",112,2026-02-28,"wk inc flu hosp",3,"quantile"
