"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North West",2025-11-22,"0.025",0,2025-11-15,"wk inc covid hosp",1,"quantile"
"North West",2025-11-22,"0.1",0,2025-11-15,"wk inc covid hosp",1,"quantile"
"North West",2025-11-22,"0.25",0,2025-11-15,"wk inc covid hosp",1,"quantile"
"North West",2025-11-22,"0.5",6,2025-11-15,"wk inc covid hosp",1,"quantile"
"North West",2025-11-22,"0.75",16,2025-11-15,"wk inc covid hosp",1,"quantile"
"North West",2025-11-22,"0.9",36,2025-11-15,"wk inc covid hosp",1,"quantile"
"North West",2025-11-22,"0.975",79,2025-11-15,"wk inc covid hosp",1,"quantile"
"Ontario",2025-11-22,"0.025",189,2025-11-15,"wk inc covid hosp",1,"quantile"
"Ontario",2025-11-22,"0.1",232,2025-11-15,"wk inc covid hosp",1,"quantile"
"Ontario",2025-11-22,"0.25",252,2025-11-15,"wk inc covid hosp",1,"quantile"
"Ontario",2025-11-22,"0.5",262,2025-11-15,"wk inc covid hosp",1,"quantile"
"Ontario",2025-11-22,"0.75",273,2025-11-15,"wk inc covid hosp",1,"quantile"
"Ontario",2025-11-22,"0.9",292,2025-11-15,"wk inc covid hosp",1,"quantile"
"Ontario",2025-11-22,"0.975",335,2025-11-15,"wk inc covid hosp",1,"quantile"
"Toronto",2025-11-22,"0.025",17,2025-11-15,"wk inc covid hosp",1,"quantile"
"Toronto",2025-11-22,"0.1",60,2025-11-15,"wk inc covid hosp",1,"quantile"
"Toronto",2025-11-22,"0.25",79,2025-11-15,"wk inc covid hosp",1,"quantile"
"Toronto",2025-11-22,"0.5",90,2025-11-15,"wk inc covid hosp",1,"quantile"
"Toronto",2025-11-22,"0.75",101,2025-11-15,"wk inc covid hosp",1,"quantile"
"Toronto",2025-11-22,"0.9",120,2025-11-15,"wk inc covid hosp",1,"quantile"
"Toronto",2025-11-22,"0.975",163,2025-11-15,"wk inc covid hosp",1,"quantile"
"West",2025-11-22,"0.025",0,2025-11-15,"wk inc covid hosp",1,"quantile"
"West",2025-11-22,"0.1",30,2025-11-15,"wk inc covid hosp",1,"quantile"
"West",2025-11-22,"0.25",49,2025-11-15,"wk inc covid hosp",1,"quantile"
"West",2025-11-22,"0.5",60,2025-11-15,"wk inc covid hosp",1,"quantile"
"West",2025-11-22,"0.75",71,2025-11-15,"wk inc covid hosp",1,"quantile"
"West",2025-11-22,"0.9",90,2025-11-15,"wk inc covid hosp",1,"quantile"
"West",2025-11-22,"0.975",133,2025-11-15,"wk inc covid hosp",1,"quantile"
"Central",2025-11-29,"0.025",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"Central",2025-11-29,"0.1",35,2025-11-15,"wk inc covid hosp",2,"quantile"
"Central",2025-11-29,"0.25",73,2025-11-15,"wk inc covid hosp",2,"quantile"
"Central",2025-11-29,"0.5",94,2025-11-15,"wk inc covid hosp",2,"quantile"
"Central",2025-11-29,"0.75",115,2025-11-15,"wk inc covid hosp",2,"quantile"
"Central",2025-11-29,"0.9",153,2025-11-15,"wk inc covid hosp",2,"quantile"
"Central",2025-11-29,"0.975",251,2025-11-15,"wk inc covid hosp",2,"quantile"
"East",2025-11-29,"0.025",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"East",2025-11-29,"0.1",18,2025-11-15,"wk inc covid hosp",2,"quantile"
"East",2025-11-29,"0.25",56,2025-11-15,"wk inc covid hosp",2,"quantile"
"East",2025-11-29,"0.5",77,2025-11-15,"wk inc covid hosp",2,"quantile"
"East",2025-11-29,"0.75",98,2025-11-15,"wk inc covid hosp",2,"quantile"
"East",2025-11-29,"0.9",136,2025-11-15,"wk inc covid hosp",2,"quantile"
"East",2025-11-29,"0.975",234,2025-11-15,"wk inc covid hosp",2,"quantile"
"North East",2025-11-29,"0.025",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"North East",2025-11-29,"0.1",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"North East",2025-11-29,"0.25",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"North East",2025-11-29,"0.5",14,2025-11-15,"wk inc covid hosp",2,"quantile"
"North East",2025-11-29,"0.75",35,2025-11-15,"wk inc covid hosp",2,"quantile"
"North East",2025-11-29,"0.9",73,2025-11-15,"wk inc covid hosp",2,"quantile"
"North East",2025-11-29,"0.975",170,2025-11-15,"wk inc covid hosp",2,"quantile"
"North West",2025-11-29,"0.025",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"North West",2025-11-29,"0.1",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"North West",2025-11-29,"0.25",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"North West",2025-11-29,"0.5",15,2025-11-15,"wk inc covid hosp",2,"quantile"
"North West",2025-11-29,"0.75",36,2025-11-15,"wk inc covid hosp",2,"quantile"
"North West",2025-11-29,"0.9",74,2025-11-15,"wk inc covid hosp",2,"quantile"
"North West",2025-11-29,"0.975",172,2025-11-15,"wk inc covid hosp",2,"quantile"
"Ontario",2025-11-29,"0.025",149,2025-11-15,"wk inc covid hosp",2,"quantile"
"Ontario",2025-11-29,"0.1",246,2025-11-15,"wk inc covid hosp",2,"quantile"
"Ontario",2025-11-29,"0.25",284,2025-11-15,"wk inc covid hosp",2,"quantile"
"Ontario",2025-11-29,"0.5",305,2025-11-15,"wk inc covid hosp",2,"quantile"
"Ontario",2025-11-29,"0.75",327,2025-11-15,"wk inc covid hosp",2,"quantile"
"Ontario",2025-11-29,"0.9",365,2025-11-15,"wk inc covid hosp",2,"quantile"
"Ontario",2025-11-29,"0.975",462,2025-11-15,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-29,"0.025",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-29,"0.1",56,2025-11-15,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-29,"0.25",94,2025-11-15,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-29,"0.5",115,2025-11-15,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-29,"0.75",136,2025-11-15,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-29,"0.9",174,2025-11-15,"wk inc covid hosp",2,"quantile"
"Toronto",2025-11-29,"0.975",272,2025-11-15,"wk inc covid hosp",2,"quantile"
"West",2025-11-29,"0.025",0,2025-11-15,"wk inc covid hosp",2,"quantile"
"West",2025-11-29,"0.1",14,2025-11-15,"wk inc covid hosp",2,"quantile"
"West",2025-11-29,"0.25",52,2025-11-15,"wk inc covid hosp",2,"quantile"
"West",2025-11-29,"0.5",73,2025-11-15,"wk inc covid hosp",2,"quantile"
"West",2025-11-29,"0.75",94,2025-11-15,"wk inc covid hosp",2,"quantile"
"West",2025-11-29,"0.9",132,2025-11-15,"wk inc covid hosp",2,"quantile"
"West",2025-11-29,"0.975",230,2025-11-15,"wk inc covid hosp",2,"quantile"
"Central",2025-12-06,"0.025",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.1",26,2025-11-15,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.25",78,2025-11-15,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.5",110,2025-11-15,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.75",141,2025-11-15,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.9",194,2025-11-15,"wk inc covid hosp",3,"quantile"
"Central",2025-12-06,"0.975",351,2025-11-15,"wk inc covid hosp",3,"quantile"
"East",2025-12-06,"0.025",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"East",2025-12-06,"0.1",9,2025-11-15,"wk inc covid hosp",3,"quantile"
"East",2025-12-06,"0.25",61,2025-11-15,"wk inc covid hosp",3,"quantile"
"East",2025-12-06,"0.5",93,2025-11-15,"wk inc covid hosp",3,"quantile"
"East",2025-12-06,"0.75",124,2025-11-15,"wk inc covid hosp",3,"quantile"
"East",2025-12-06,"0.9",177,2025-11-15,"wk inc covid hosp",3,"quantile"
"East",2025-12-06,"0.975",335,2025-11-15,"wk inc covid hosp",3,"quantile"
"North East",2025-12-06,"0.025",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"North East",2025-12-06,"0.1",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"North East",2025-12-06,"0.25",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"North East",2025-12-06,"0.5",25,2025-11-15,"wk inc covid hosp",3,"quantile"
"North East",2025-12-06,"0.75",56,2025-11-15,"wk inc covid hosp",3,"quantile"
"North East",2025-12-06,"0.9",108,2025-11-15,"wk inc covid hosp",3,"quantile"
"North East",2025-12-06,"0.975",266,2025-11-15,"wk inc covid hosp",3,"quantile"
"North West",2025-12-06,"0.025",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"North West",2025-12-06,"0.1",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"North West",2025-12-06,"0.25",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"North West",2025-12-06,"0.5",27,2025-11-15,"wk inc covid hosp",3,"quantile"
"North West",2025-12-06,"0.75",59,2025-11-15,"wk inc covid hosp",3,"quantile"
"North West",2025-12-06,"0.9",111,2025-11-15,"wk inc covid hosp",3,"quantile"
"North West",2025-12-06,"0.975",269,2025-11-15,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-06,"0.025",81,2025-11-15,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-06,"0.1",239,2025-11-15,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-06,"0.25",291,2025-11-15,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-06,"0.5",323,2025-11-15,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-06,"0.75",354,2025-11-15,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-06,"0.9",406,2025-11-15,"wk inc covid hosp",3,"quantile"
"Ontario",2025-12-06,"0.975",564,2025-11-15,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-06,"0.025",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-06,"0.1",46,2025-11-15,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-06,"0.25",98,2025-11-15,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-06,"0.5",130,2025-11-15,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-06,"0.75",161,2025-11-15,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-06,"0.9",214,2025-11-15,"wk inc covid hosp",3,"quantile"
"Toronto",2025-12-06,"0.975",372,2025-11-15,"wk inc covid hosp",3,"quantile"
"West",2025-12-06,"0.025",0,2025-11-15,"wk inc covid hosp",3,"quantile"
"West",2025-12-06,"0.1",2,2025-11-15,"wk inc covid hosp",3,"quantile"
"West",2025-12-06,"0.25",54,2025-11-15,"wk inc covid hosp",3,"quantile"
"West",2025-12-06,"0.5",86,2025-11-15,"wk inc covid hosp",3,"quantile"
"West",2025-12-06,"0.75",117,2025-11-15,"wk inc covid hosp",3,"quantile"
"West",2025-12-06,"0.9",170,2025-11-15,"wk inc covid hosp",3,"quantile"
"West",2025-12-06,"0.975",328,2025-11-15,"wk inc covid hosp",3,"quantile"
"Central",2025-11-15,"0.025",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-15,"0.1",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-15,"0.25",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-15,"0.5",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-15,"0.75",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-15,"0.9",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-15,"0.975",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"East",2025-11-15,"0.025",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"East",2025-11-15,"0.1",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"East",2025-11-15,"0.25",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"East",2025-11-15,"0.5",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"East",2025-11-15,"0.75",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"East",2025-11-15,"0.9",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"East",2025-11-15,"0.975",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-15,"0.025",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-15,"0.1",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-15,"0.25",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-15,"0.5",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-15,"0.75",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-15,"0.9",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North East",2025-11-15,"0.975",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-15,"0.025",0,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-15,"0.1",0,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-15,"0.25",0,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-15,"0.5",0,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-15,"0.75",0,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-15,"0.9",0,2025-11-15,"wk inc rsv hosp",0,"quantile"
"North West",2025-11-15,"0.975",0,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-15,"0.025",12,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-15,"0.1",12,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-15,"0.25",12,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-15,"0.5",13,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-15,"0.75",13,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-15,"0.9",13,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-11-15,"0.975",13,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-15,"0.025",3,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-15,"0.1",3,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-15,"0.25",3,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-15,"0.5",4,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-15,"0.75",4,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-15,"0.9",4,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-11-15,"0.975",4,2025-11-15,"wk inc rsv hosp",0,"quantile"
"West",2025-11-15,"0.025",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"West",2025-11-15,"0.1",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"West",2025-11-15,"0.25",1,2025-11-15,"wk inc rsv hosp",0,"quantile"
"West",2025-11-15,"0.5",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"West",2025-11-15,"0.75",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"West",2025-11-15,"0.9",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"West",2025-11-15,"0.975",2,2025-11-15,"wk inc rsv hosp",0,"quantile"
"Central",2025-11-22,"0.025",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-22,"0.1",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-22,"0.25",1,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-22,"0.5",3,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-22,"0.75",5,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-22,"0.9",8,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-22,"0.975",19,2025-11-15,"wk inc rsv hosp",1,"quantile"
"East",2025-11-22,"0.025",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"East",2025-11-22,"0.1",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"East",2025-11-22,"0.25",1,2025-11-15,"wk inc rsv hosp",1,"quantile"
"East",2025-11-22,"0.5",3,2025-11-15,"wk inc rsv hosp",1,"quantile"
"East",2025-11-22,"0.75",5,2025-11-15,"wk inc rsv hosp",1,"quantile"
"East",2025-11-22,"0.9",8,2025-11-15,"wk inc rsv hosp",1,"quantile"
"East",2025-11-22,"0.975",19,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-22,"0.025",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-22,"0.1",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-22,"0.25",1,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-22,"0.5",3,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-22,"0.75",5,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-22,"0.9",8,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North East",2025-11-22,"0.975",19,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-22,"0.025",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-22,"0.1",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-22,"0.25",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-22,"0.5",1,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-22,"0.75",3,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-22,"0.9",6,2025-11-15,"wk inc rsv hosp",1,"quantile"
"North West",2025-11-22,"0.975",17,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-22,"0.025",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-22,"0.1",9,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-22,"0.25",12,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-22,"0.5",14,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-22,"0.75",16,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-22,"0.9",19,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Ontario",2025-11-22,"0.975",30,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-22,"0.025",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-22,"0.1",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-22,"0.25",3,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-22,"0.5",5,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-22,"0.75",7,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-22,"0.9",10,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Toronto",2025-11-22,"0.975",20,2025-11-15,"wk inc rsv hosp",1,"quantile"
"West",2025-11-22,"0.025",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"West",2025-11-22,"0.1",0,2025-11-15,"wk inc rsv hosp",1,"quantile"
"West",2025-11-22,"0.25",2,2025-11-15,"wk inc rsv hosp",1,"quantile"
"West",2025-11-22,"0.5",4,2025-11-15,"wk inc rsv hosp",1,"quantile"
"West",2025-11-22,"0.75",6,2025-11-15,"wk inc rsv hosp",1,"quantile"
"West",2025-11-22,"0.9",8,2025-11-15,"wk inc rsv hosp",1,"quantile"
"West",2025-11-22,"0.975",19,2025-11-15,"wk inc rsv hosp",1,"quantile"
"Central",2025-11-29,"0.025",0,2025-11-15,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-29,"0.1",0,2025-11-15,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-29,"0.25",2,2025-11-15,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-29,"0.5",5,2025-11-15,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-29,"0.75",8,2025-11-15,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-29,"0.9",12,2025-11-15,"wk inc rsv hosp",2,"quantile"
"Central",2025-11-29,"0.975",30,2025-11-15,"wk inc rsv hosp",2,"quantile"
"East",2025-11-29,"0.025",0,2025-11-15,"wk inc rsv hosp",2,"quantile"
"East",2025-11-29,"0.1",0,2025-11-15,"wk inc rsv hosp",2,"quantile"
"East",2025-11-29,"0.25",2,2025-11-15,"wk inc rsv hosp",2,"quantile"
"East",2025-11-29,"0.5",5,2025-11-15,"wk inc rsv hosp",2,"quantile"
"East",2025-11-29,"0.75",8,2025-11-15,"wk inc rsv hosp",2,"quantile"
"East",2025-11-29,"0.9",12,2025-11-15,"wk inc rsv hosp",2,"quantile"
"East",2025-11-29,"0.975",30,2025-11-15,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-29,"0.025",0,2025-11-15,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-29,"0.1",0,2025-11-15,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-29,"0.25",2,2025-11-15,"wk inc rsv hosp",2,"quantile"
"North East",2025-11-29,"0.5",5,2025-11-15,"wk inc rsv hosp",2,"quantile"
