"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"Toronto",2026-01-03,"0.1",66,2025-12-27,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-03,"0.25",85,2025-12-27,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-03,"0.5",96,2025-12-27,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-03,"0.75",106,2025-12-27,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-03,"0.9",126,2025-12-27,"wk inc covid hosp",1,"quantile"
"Toronto",2026-01-03,"0.975",168,2025-12-27,"wk inc covid hosp",1,"quantile"
"West",2026-01-03,"0.025",41,2025-12-27,"wk inc covid hosp",1,"quantile"
"West",2026-01-03,"0.1",83,2025-12-27,"wk inc covid hosp",1,"quantile"
"West",2026-01-03,"0.25",103,2025-12-27,"wk inc covid hosp",1,"quantile"
"West",2026-01-03,"0.5",113,2025-12-27,"wk inc covid hosp",1,"quantile"
"West",2026-01-03,"0.75",124,2025-12-27,"wk inc covid hosp",1,"quantile"
"West",2026-01-03,"0.9",144,2025-12-27,"wk inc covid hosp",1,"quantile"
"West",2026-01-03,"0.975",186,2025-12-27,"wk inc covid hosp",1,"quantile"
"Central",2026-01-10,"0.025",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"Central",2026-01-10,"0.1",10,2025-12-27,"wk inc covid hosp",2,"quantile"
"Central",2026-01-10,"0.25",47,2025-12-27,"wk inc covid hosp",2,"quantile"
"Central",2026-01-10,"0.5",68,2025-12-27,"wk inc covid hosp",2,"quantile"
"Central",2026-01-10,"0.75",89,2025-12-27,"wk inc covid hosp",2,"quantile"
"Central",2026-01-10,"0.9",127,2025-12-27,"wk inc covid hosp",2,"quantile"
"Central",2026-01-10,"0.975",224,2025-12-27,"wk inc covid hosp",2,"quantile"
"East",2026-01-10,"0.025",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"East",2026-01-10,"0.1",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"East",2026-01-10,"0.25",17,2025-12-27,"wk inc covid hosp",2,"quantile"
"East",2026-01-10,"0.5",38,2025-12-27,"wk inc covid hosp",2,"quantile"
"East",2026-01-10,"0.75",59,2025-12-27,"wk inc covid hosp",2,"quantile"
"East",2026-01-10,"0.9",97,2025-12-27,"wk inc covid hosp",2,"quantile"
"East",2026-01-10,"0.975",194,2025-12-27,"wk inc covid hosp",2,"quantile"
"North East",2026-01-10,"0.025",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"North East",2026-01-10,"0.1",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"North East",2026-01-10,"0.25",27,2025-12-27,"wk inc covid hosp",2,"quantile"
"North East",2026-01-10,"0.5",48,2025-12-27,"wk inc covid hosp",2,"quantile"
"North East",2026-01-10,"0.75",69,2025-12-27,"wk inc covid hosp",2,"quantile"
"North East",2026-01-10,"0.9",107,2025-12-27,"wk inc covid hosp",2,"quantile"
"North East",2026-01-10,"0.975",205,2025-12-27,"wk inc covid hosp",2,"quantile"
"North West",2026-01-10,"0.025",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"North West",2026-01-10,"0.1",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"North West",2026-01-10,"0.25",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"North West",2026-01-10,"0.5",14,2025-12-27,"wk inc covid hosp",2,"quantile"
"North West",2026-01-10,"0.75",35,2025-12-27,"wk inc covid hosp",2,"quantile"
"North West",2026-01-10,"0.9",72,2025-12-27,"wk inc covid hosp",2,"quantile"
"North West",2026-01-10,"0.975",170,2025-12-27,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-10,"0.025",172,2025-12-27,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-10,"0.1",270,2025-12-27,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-10,"0.25",307,2025-12-27,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-10,"0.5",328,2025-12-27,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-10,"0.75",349,2025-12-27,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-10,"0.9",387,2025-12-27,"wk inc covid hosp",2,"quantile"
"Ontario",2026-01-10,"0.975",485,2025-12-27,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-10,"0.025",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-10,"0.1",41,2025-12-27,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-10,"0.25",78,2025-12-27,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-10,"0.5",99,2025-12-27,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-10,"0.75",120,2025-12-27,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-10,"0.9",158,2025-12-27,"wk inc covid hosp",2,"quantile"
"Toronto",2026-01-10,"0.975",256,2025-12-27,"wk inc covid hosp",2,"quantile"
"West",2026-01-10,"0.025",0,2025-12-27,"wk inc covid hosp",2,"quantile"
"West",2026-01-10,"0.1",68,2025-12-27,"wk inc covid hosp",2,"quantile"
"West",2026-01-10,"0.25",106,2025-12-27,"wk inc covid hosp",2,"quantile"
"West",2026-01-10,"0.5",127,2025-12-27,"wk inc covid hosp",2,"quantile"
"West",2026-01-10,"0.75",148,2025-12-27,"wk inc covid hosp",2,"quantile"
"West",2026-01-10,"0.9",185,2025-12-27,"wk inc covid hosp",2,"quantile"
"West",2026-01-10,"0.975",283,2025-12-27,"wk inc covid hosp",2,"quantile"
"Central",2026-01-17,"0.025",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"Central",2026-01-17,"0.1",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"Central",2026-01-17,"0.25",50,2025-12-27,"wk inc covid hosp",3,"quantile"
"Central",2026-01-17,"0.5",81,2025-12-27,"wk inc covid hosp",3,"quantile"
"Central",2026-01-17,"0.75",113,2025-12-27,"wk inc covid hosp",3,"quantile"
"Central",2026-01-17,"0.9",164,2025-12-27,"wk inc covid hosp",3,"quantile"
"Central",2026-01-17,"0.975",318,2025-12-27,"wk inc covid hosp",3,"quantile"
"East",2026-01-17,"0.025",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"East",2026-01-17,"0.1",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"East",2026-01-17,"0.25",15,2025-12-27,"wk inc covid hosp",3,"quantile"
"East",2026-01-17,"0.5",47,2025-12-27,"wk inc covid hosp",3,"quantile"
"East",2026-01-17,"0.75",78,2025-12-27,"wk inc covid hosp",3,"quantile"
"East",2026-01-17,"0.9",130,2025-12-27,"wk inc covid hosp",3,"quantile"
"East",2026-01-17,"0.975",284,2025-12-27,"wk inc covid hosp",3,"quantile"
"North East",2026-01-17,"0.025",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"North East",2026-01-17,"0.1",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"North East",2026-01-17,"0.25",29,2025-12-27,"wk inc covid hosp",3,"quantile"
"North East",2026-01-17,"0.5",61,2025-12-27,"wk inc covid hosp",3,"quantile"
"North East",2026-01-17,"0.75",92,2025-12-27,"wk inc covid hosp",3,"quantile"
"North East",2026-01-17,"0.9",144,2025-12-27,"wk inc covid hosp",3,"quantile"
"North East",2026-01-17,"0.975",298,2025-12-27,"wk inc covid hosp",3,"quantile"
"North West",2026-01-17,"0.025",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"North West",2026-01-17,"0.1",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"North West",2026-01-17,"0.25",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"North West",2026-01-17,"0.5",26,2025-12-27,"wk inc covid hosp",3,"quantile"
"North West",2026-01-17,"0.75",58,2025-12-27,"wk inc covid hosp",3,"quantile"
"North West",2026-01-17,"0.9",109,2025-12-27,"wk inc covid hosp",3,"quantile"
"North West",2026-01-17,"0.975",263,2025-12-27,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-17,"0.025",89,2025-12-27,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-17,"0.1",243,2025-12-27,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-17,"0.25",295,2025-12-27,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-17,"0.5",326,2025-12-27,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-17,"0.75",357,2025-12-27,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-17,"0.9",409,2025-12-27,"wk inc covid hosp",3,"quantile"
"Ontario",2026-01-17,"0.975",563,2025-12-27,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-17,"0.025",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-17,"0.1",22,2025-12-27,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-17,"0.25",73,2025-12-27,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-17,"0.5",104,2025-12-27,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-17,"0.75",136,2025-12-27,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-17,"0.9",187,2025-12-27,"wk inc covid hosp",3,"quantile"
"Toronto",2026-01-17,"0.975",341,2025-12-27,"wk inc covid hosp",3,"quantile"
"West",2026-01-17,"0.025",0,2025-12-27,"wk inc covid hosp",3,"quantile"
"West",2026-01-17,"0.1",55,2025-12-27,"wk inc covid hosp",3,"quantile"
"West",2026-01-17,"0.25",106,2025-12-27,"wk inc covid hosp",3,"quantile"
"West",2026-01-17,"0.5",138,2025-12-27,"wk inc covid hosp",3,"quantile"
"West",2026-01-17,"0.75",169,2025-12-27,"wk inc covid hosp",3,"quantile"
"West",2026-01-17,"0.9",220,2025-12-27,"wk inc covid hosp",3,"quantile"
"West",2026-01-17,"0.975",374,2025-12-27,"wk inc covid hosp",3,"quantile"
"Central",2025-12-27,"0.025",16,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-27,"0.1",16,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-27,"0.25",16,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-27,"0.5",17,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-27,"0.75",17,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-27,"0.9",17,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Central",2025-12-27,"0.975",17,2025-12-27,"wk inc rsv hosp",0,"quantile"
"East",2025-12-27,"0.025",26,2025-12-27,"wk inc rsv hosp",0,"quantile"
"East",2025-12-27,"0.1",26,2025-12-27,"wk inc rsv hosp",0,"quantile"
"East",2025-12-27,"0.25",26,2025-12-27,"wk inc rsv hosp",0,"quantile"
"East",2025-12-27,"0.5",27,2025-12-27,"wk inc rsv hosp",0,"quantile"
"East",2025-12-27,"0.75",27,2025-12-27,"wk inc rsv hosp",0,"quantile"
"East",2025-12-27,"0.9",27,2025-12-27,"wk inc rsv hosp",0,"quantile"
"East",2025-12-27,"0.975",27,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-27,"0.025",4,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-27,"0.1",4,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-27,"0.25",4,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-27,"0.5",4,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-27,"0.75",5,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-27,"0.9",5,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North East",2025-12-27,"0.975",5,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-27,"0.025",0,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-27,"0.1",0,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-27,"0.25",0,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-27,"0.5",0,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-27,"0.75",1,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-27,"0.9",1,2025-12-27,"wk inc rsv hosp",0,"quantile"
"North West",2025-12-27,"0.975",1,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-27,"0.025",92,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-27,"0.1",92,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-27,"0.25",92,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-27,"0.5",93,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-27,"0.75",93,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-27,"0.9",93,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Ontario",2025-12-27,"0.975",93,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.025",28,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.1",28,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.25",28,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.5",29,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.75",29,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.9",29,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Toronto",2025-12-27,"0.975",29,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.025",13,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.1",14,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.25",14,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.5",14,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.75",15,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.9",15,2025-12-27,"wk inc rsv hosp",0,"quantile"
"West",2025-12-27,"0.975",15,2025-12-27,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-03,"0.025",3,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-03,"0.1",14,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-03,"0.25",16,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-03,"0.5",18,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-03,"0.75",21,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-03,"0.9",23,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-03,"0.975",34,2025-12-27,"wk inc rsv hosp",1,"quantile"
"East",2026-01-03,"0.025",14,2025-12-27,"wk inc rsv hosp",1,"quantile"
"East",2026-01-03,"0.1",25,2025-12-27,"wk inc rsv hosp",1,"quantile"
"East",2026-01-03,"0.25",27,2025-12-27,"wk inc rsv hosp",1,"quantile"
"East",2026-01-03,"0.5",29,2025-12-27,"wk inc rsv hosp",1,"quantile"
"East",2026-01-03,"0.75",31,2025-12-27,"wk inc rsv hosp",1,"quantile"
"East",2026-01-03,"0.9",34,2025-12-27,"wk inc rsv hosp",1,"quantile"
"East",2026-01-03,"0.975",45,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-03,"0.025",0,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-03,"0.1",1,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-03,"0.25",4,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-03,"0.5",6,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-03,"0.75",8,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-03,"0.9",11,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-03,"0.975",22,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-03,"0.025",0,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-03,"0.1",0,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-03,"0.25",0,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-03,"0.5",1,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-03,"0.75",3,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-03,"0.9",6,2025-12-27,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-03,"0.975",17,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.025",81,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.1",92,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.25",94,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.5",97,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.75",99,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.9",101,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-03,"0.975",112,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.025",16,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.1",27,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.25",29,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.5",31,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.75",33,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.9",36,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-03,"0.975",47,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.025",0,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.1",10,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.25",13,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.5",15,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.75",17,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.9",20,2025-12-27,"wk inc rsv hosp",1,"quantile"
"West",2026-01-03,"0.975",31,2025-12-27,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-10,"0.025",0,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-10,"0.1",12,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-10,"0.25",16,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-10,"0.5",20,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-10,"0.75",23,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-10,"0.9",27,2025-12-27,"wk inc rsv hosp",2,"quantile"
"Central",2026-01-10,"0.975",44,2025-12-27,"wk inc rsv hosp",2,"quantile"
"East",2026-01-10,"0.025",6,2025-12-27,"wk inc rsv hosp",2,"quantile"
"East",2026-01-10,"0.1",23,2025-12-27,"wk inc rsv hosp",2,"quantile"
"East",2026-01-10,"0.25",27,2025-12-27,"wk inc rsv hosp",2,"quantile"
"East",2026-01-10,"0.5",31,2025-12-27,"wk inc rsv hosp",2,"quantile"
"East",2026-01-10,"0.75",34,2025-12-27,"wk inc rsv hosp",2,"quantile"
"East",2026-01-10,"0.9",38,2025-12-27,"wk inc rsv hosp",2,"quantile"
"East",2026-01-10,"0.975",56,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-10,"0.025",0,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-10,"0.1",0,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-10,"0.25",4,2025-12-27,"wk inc rsv hosp",2,"quantile"
"North East",2026-01-10,"0.5",8,2025-12-27,"wk inc rsv hosp",2,"quantile"
