"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North West",2026-02-14,"0.5",2,2026-02-07,"wk inc covid hosp",1,"quantile"
"North West",2026-02-14,"0.75",11,2026-02-07,"wk inc covid hosp",1,"quantile"
"North West",2026-02-14,"0.9",36,2026-02-07,"wk inc covid hosp",1,"quantile"
"North West",2026-02-14,"0.975",109,2026-02-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-14,"0.025",187,2026-02-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-14,"0.1",260,2026-02-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-14,"0.25",285,2026-02-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-14,"0.5",294,2026-02-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-14,"0.75",303,2026-02-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-14,"0.9",328,2026-02-07,"wk inc covid hosp",1,"quantile"
"Ontario",2026-02-14,"0.975",401,2026-02-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-14,"0.025",0,2026-02-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-14,"0.1",29,2026-02-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-14,"0.25",54,2026-02-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-14,"0.5",63,2026-02-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-14,"0.75",72,2026-02-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-14,"0.9",97,2026-02-07,"wk inc covid hosp",1,"quantile"
"Toronto",2026-02-14,"0.975",170,2026-02-07,"wk inc covid hosp",1,"quantile"
"West",2026-02-14,"0.025",0,2026-02-07,"wk inc covid hosp",1,"quantile"
"West",2026-02-14,"0.1",60,2026-02-07,"wk inc covid hosp",1,"quantile"
"West",2026-02-14,"0.25",85,2026-02-07,"wk inc covid hosp",1,"quantile"
"West",2026-02-14,"0.5",94,2026-02-07,"wk inc covid hosp",1,"quantile"
"West",2026-02-14,"0.75",103,2026-02-07,"wk inc covid hosp",1,"quantile"
"West",2026-02-14,"0.9",128,2026-02-07,"wk inc covid hosp",1,"quantile"
"West",2026-02-14,"0.975",201,2026-02-07,"wk inc covid hosp",1,"quantile"
"Central",2026-02-21,"0.025",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"Central",2026-02-21,"0.1",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"Central",2026-02-21,"0.25",38,2026-02-07,"wk inc covid hosp",2,"quantile"
"Central",2026-02-21,"0.5",52,2026-02-07,"wk inc covid hosp",2,"quantile"
"Central",2026-02-21,"0.75",66,2026-02-07,"wk inc covid hosp",2,"quantile"
"Central",2026-02-21,"0.9",116,2026-02-07,"wk inc covid hosp",2,"quantile"
"Central",2026-02-21,"0.975",259,2026-02-07,"wk inc covid hosp",2,"quantile"
"East",2026-02-21,"0.025",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"East",2026-02-21,"0.1",2,2026-02-07,"wk inc covid hosp",2,"quantile"
"East",2026-02-21,"0.25",52,2026-02-07,"wk inc covid hosp",2,"quantile"
"East",2026-02-21,"0.5",66,2026-02-07,"wk inc covid hosp",2,"quantile"
"East",2026-02-21,"0.75",80,2026-02-07,"wk inc covid hosp",2,"quantile"
"East",2026-02-21,"0.9",130,2026-02-07,"wk inc covid hosp",2,"quantile"
"East",2026-02-21,"0.975",273,2026-02-07,"wk inc covid hosp",2,"quantile"
"North East",2026-02-21,"0.025",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"North East",2026-02-21,"0.1",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"North East",2026-02-21,"0.25",5,2026-02-07,"wk inc covid hosp",2,"quantile"
"North East",2026-02-21,"0.5",19,2026-02-07,"wk inc covid hosp",2,"quantile"
"North East",2026-02-21,"0.75",33,2026-02-07,"wk inc covid hosp",2,"quantile"
"North East",2026-02-21,"0.9",83,2026-02-07,"wk inc covid hosp",2,"quantile"
"North East",2026-02-21,"0.975",226,2026-02-07,"wk inc covid hosp",2,"quantile"
"North West",2026-02-21,"0.025",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"North West",2026-02-21,"0.1",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"North West",2026-02-21,"0.25",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"North West",2026-02-21,"0.5",2,2026-02-07,"wk inc covid hosp",2,"quantile"
"North West",2026-02-21,"0.75",16,2026-02-07,"wk inc covid hosp",2,"quantile"
"North West",2026-02-21,"0.9",66,2026-02-07,"wk inc covid hosp",2,"quantile"
"North West",2026-02-21,"0.975",209,2026-02-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-21,"0.025",87,2026-02-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-21,"0.1",230,2026-02-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-21,"0.25",280,2026-02-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-21,"0.5",294,2026-02-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-21,"0.75",308,2026-02-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-21,"0.9",358,2026-02-07,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-21,"0.975",501,2026-02-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-21,"0.025",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-21,"0.1",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-21,"0.25",49,2026-02-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-21,"0.5",63,2026-02-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-21,"0.75",77,2026-02-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-21,"0.9",127,2026-02-07,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-21,"0.975",270,2026-02-07,"wk inc covid hosp",2,"quantile"
"West",2026-02-21,"0.025",0,2026-02-07,"wk inc covid hosp",2,"quantile"
"West",2026-02-21,"0.1",30,2026-02-07,"wk inc covid hosp",2,"quantile"
"West",2026-02-21,"0.25",80,2026-02-07,"wk inc covid hosp",2,"quantile"
"West",2026-02-21,"0.5",94,2026-02-07,"wk inc covid hosp",2,"quantile"
"West",2026-02-21,"0.75",108,2026-02-07,"wk inc covid hosp",2,"quantile"
"West",2026-02-21,"0.9",158,2026-02-07,"wk inc covid hosp",2,"quantile"
"West",2026-02-21,"0.975",301,2026-02-07,"wk inc covid hosp",2,"quantile"
"Central",2026-02-28,"0.025",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"Central",2026-02-28,"0.1",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"Central",2026-02-28,"0.25",33,2026-02-07,"wk inc covid hosp",3,"quantile"
"Central",2026-02-28,"0.5",52,2026-02-07,"wk inc covid hosp",3,"quantile"
"Central",2026-02-28,"0.75",71,2026-02-07,"wk inc covid hosp",3,"quantile"
"Central",2026-02-28,"0.9",138,2026-02-07,"wk inc covid hosp",3,"quantile"
"Central",2026-02-28,"0.975",343,2026-02-07,"wk inc covid hosp",3,"quantile"
"East",2026-02-28,"0.025",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"East",2026-02-28,"0.1",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"East",2026-02-28,"0.25",47,2026-02-07,"wk inc covid hosp",3,"quantile"
"East",2026-02-28,"0.5",66,2026-02-07,"wk inc covid hosp",3,"quantile"
"East",2026-02-28,"0.75",85,2026-02-07,"wk inc covid hosp",3,"quantile"
"East",2026-02-28,"0.9",152,2026-02-07,"wk inc covid hosp",3,"quantile"
"East",2026-02-28,"0.975",357,2026-02-07,"wk inc covid hosp",3,"quantile"
"North East",2026-02-28,"0.025",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"North East",2026-02-28,"0.1",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"North East",2026-02-28,"0.25",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"North East",2026-02-28,"0.5",19,2026-02-07,"wk inc covid hosp",3,"quantile"
"North East",2026-02-28,"0.75",38,2026-02-07,"wk inc covid hosp",3,"quantile"
"North East",2026-02-28,"0.9",105,2026-02-07,"wk inc covid hosp",3,"quantile"
"North East",2026-02-28,"0.975",310,2026-02-07,"wk inc covid hosp",3,"quantile"
"North West",2026-02-28,"0.025",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"North West",2026-02-28,"0.1",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"North West",2026-02-28,"0.25",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"North West",2026-02-28,"0.5",2,2026-02-07,"wk inc covid hosp",3,"quantile"
"North West",2026-02-28,"0.75",21,2026-02-07,"wk inc covid hosp",3,"quantile"
"North West",2026-02-28,"0.9",88,2026-02-07,"wk inc covid hosp",3,"quantile"
"North West",2026-02-28,"0.975",293,2026-02-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-28,"0.025",3,2026-02-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-28,"0.1",208,2026-02-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-28,"0.25",275,2026-02-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-28,"0.5",294,2026-02-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-28,"0.75",313,2026-02-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-28,"0.9",380,2026-02-07,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-28,"0.975",585,2026-02-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-28,"0.025",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-28,"0.1",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-28,"0.25",44,2026-02-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-28,"0.5",63,2026-02-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-28,"0.75",82,2026-02-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-28,"0.9",149,2026-02-07,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-28,"0.975",354,2026-02-07,"wk inc covid hosp",3,"quantile"
"West",2026-02-28,"0.025",0,2026-02-07,"wk inc covid hosp",3,"quantile"
"West",2026-02-28,"0.1",8,2026-02-07,"wk inc covid hosp",3,"quantile"
"West",2026-02-28,"0.25",75,2026-02-07,"wk inc covid hosp",3,"quantile"
"West",2026-02-28,"0.5",94,2026-02-07,"wk inc covid hosp",3,"quantile"
"West",2026-02-28,"0.75",113,2026-02-07,"wk inc covid hosp",3,"quantile"
"West",2026-02-28,"0.9",180,2026-02-07,"wk inc covid hosp",3,"quantile"
"West",2026-02-28,"0.975",385,2026-02-07,"wk inc covid hosp",3,"quantile"
"Central",2026-02-07,"0.025",37,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-07,"0.1",37,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-07,"0.25",37,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-07,"0.5",37,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-07,"0.75",37,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-07,"0.9",37,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-07,"0.975",37,2026-02-07,"wk inc rsv hosp",0,"quantile"
"East",2026-02-07,"0.025",48,2026-02-07,"wk inc rsv hosp",0,"quantile"
"East",2026-02-07,"0.1",48,2026-02-07,"wk inc rsv hosp",0,"quantile"
"East",2026-02-07,"0.25",48,2026-02-07,"wk inc rsv hosp",0,"quantile"
"East",2026-02-07,"0.5",48,2026-02-07,"wk inc rsv hosp",0,"quantile"
"East",2026-02-07,"0.75",48,2026-02-07,"wk inc rsv hosp",0,"quantile"
"East",2026-02-07,"0.9",48,2026-02-07,"wk inc rsv hosp",0,"quantile"
"East",2026-02-07,"0.975",48,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-07,"0.025",4,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-07,"0.1",4,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-07,"0.25",4,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-07,"0.5",4,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-07,"0.75",4,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-07,"0.9",4,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North East",2026-02-07,"0.975",4,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-07,"0.025",0,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-07,"0.1",0,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-07,"0.25",0,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-07,"0.5",0,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-07,"0.75",0,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-07,"0.9",0,2026-02-07,"wk inc rsv hosp",0,"quantile"
"North West",2026-02-07,"0.975",0,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-07,"0.025",188,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-07,"0.1",188,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-07,"0.25",188,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-07,"0.5",188,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-07,"0.75",188,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-07,"0.9",188,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-02-07,"0.975",188,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-07,"0.025",60,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-07,"0.1",60,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-07,"0.25",60,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-07,"0.5",60,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-07,"0.75",60,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-07,"0.9",60,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-02-07,"0.975",60,2026-02-07,"wk inc rsv hosp",0,"quantile"
"West",2026-02-07,"0.025",38,2026-02-07,"wk inc rsv hosp",0,"quantile"
"West",2026-02-07,"0.1",38,2026-02-07,"wk inc rsv hosp",0,"quantile"
"West",2026-02-07,"0.25",38,2026-02-07,"wk inc rsv hosp",0,"quantile"
"West",2026-02-07,"0.5",38,2026-02-07,"wk inc rsv hosp",0,"quantile"
"West",2026-02-07,"0.75",38,2026-02-07,"wk inc rsv hosp",0,"quantile"
"West",2026-02-07,"0.9",38,2026-02-07,"wk inc rsv hosp",0,"quantile"
"West",2026-02-07,"0.975",38,2026-02-07,"wk inc rsv hosp",0,"quantile"
"Central",2026-02-14,"0.025",19,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-14,"0.1",32,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-14,"0.25",36,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-14,"0.5",37,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-14,"0.75",38,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-14,"0.9",42,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-14,"0.975",55,2026-02-07,"wk inc rsv hosp",1,"quantile"
"East",2026-02-14,"0.025",30,2026-02-07,"wk inc rsv hosp",1,"quantile"
"East",2026-02-14,"0.1",43,2026-02-07,"wk inc rsv hosp",1,"quantile"
"East",2026-02-14,"0.25",47,2026-02-07,"wk inc rsv hosp",1,"quantile"
"East",2026-02-14,"0.5",48,2026-02-07,"wk inc rsv hosp",1,"quantile"
"East",2026-02-14,"0.75",49,2026-02-07,"wk inc rsv hosp",1,"quantile"
"East",2026-02-14,"0.9",53,2026-02-07,"wk inc rsv hosp",1,"quantile"
"East",2026-02-14,"0.975",66,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-14,"0.025",0,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-14,"0.1",0,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-14,"0.25",3,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-14,"0.5",4,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-14,"0.75",5,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-14,"0.9",9,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North East",2026-02-14,"0.975",22,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-14,"0.025",0,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-14,"0.1",0,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-14,"0.25",0,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-14,"0.5",0,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-14,"0.75",1,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-14,"0.9",5,2026-02-07,"wk inc rsv hosp",1,"quantile"
"North West",2026-02-14,"0.975",18,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-14,"0.025",170,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-14,"0.1",183,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-14,"0.25",187,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-14,"0.5",188,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-14,"0.75",189,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-14,"0.9",193,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-02-14,"0.975",206,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-14,"0.025",42,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-14,"0.1",55,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-14,"0.25",59,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-14,"0.5",60,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-14,"0.75",61,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-14,"0.9",65,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-02-14,"0.975",78,2026-02-07,"wk inc rsv hosp",1,"quantile"
"West",2026-02-14,"0.025",20,2026-02-07,"wk inc rsv hosp",1,"quantile"
"West",2026-02-14,"0.1",33,2026-02-07,"wk inc rsv hosp",1,"quantile"
"West",2026-02-14,"0.25",37,2026-02-07,"wk inc rsv hosp",1,"quantile"
"West",2026-02-14,"0.5",38,2026-02-07,"wk inc rsv hosp",1,"quantile"
"West",2026-02-14,"0.75",39,2026-02-07,"wk inc rsv hosp",1,"quantile"
"West",2026-02-14,"0.9",43,2026-02-07,"wk inc rsv hosp",1,"quantile"
"West",2026-02-14,"0.975",56,2026-02-07,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-21,"0.025",4,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-21,"0.1",29,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-21,"0.25",35,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-21,"0.5",37,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-21,"0.75",39,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-21,"0.9",45,2026-02-07,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-21,"0.975",70,2026-02-07,"wk inc rsv hosp",2,"quantile"
"East",2026-02-21,"0.025",15,2026-02-07,"wk inc rsv hosp",2,"quantile"
"East",2026-02-21,"0.1",40,2026-02-07,"wk inc rsv hosp",2,"quantile"
"East",2026-02-21,"0.25",46,2026-02-07,"wk inc rsv hosp",2,"quantile"
"East",2026-02-21,"0.5",48,2026-02-07,"wk inc rsv hosp",2,"quantile"
"East",2026-02-21,"0.75",50,2026-02-07,"wk inc rsv hosp",2,"quantile"
"East",2026-02-21,"0.9",56,2026-02-07,"wk inc rsv hosp",2,"quantile"
"East",2026-02-21,"0.975",81,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-21,"0.025",0,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-21,"0.1",0,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-21,"0.25",2,2026-02-07,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-21,"0.5",4,2026-02-07,"wk inc rsv hosp",2,"quantile"
