"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"West",2026-01-31,"0.25",105,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.5",114,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.75",123,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.9",148,2026-01-24,"wk inc covid hosp",1,"quantile"
"West",2026-01-31,"0.975",222,2026-01-24,"wk inc covid hosp",1,"quantile"
"Central",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.25",37,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.5",51,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.75",65,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.9",115,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-07,"0.975",258,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.1",15,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.25",65,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.5",79,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.75",93,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.9",143,2026-01-24,"wk inc covid hosp",2,"quantile"
"East",2026-02-07,"0.975",286,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.25",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.5",11,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.75",25,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.9",75,2026-01-24,"wk inc covid hosp",2,"quantile"
"North East",2026-02-07,"0.975",218,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.1",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.25",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.5",1,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.75",15,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.9",65,2026-01-24,"wk inc covid hosp",2,"quantile"
"North West",2026-02-07,"0.975",208,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.025",123,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.1",266,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.25",316,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.5",330,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.75",344,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.9",394,2026-01-24,"wk inc covid hosp",2,"quantile"
"Ontario",2026-02-07,"0.975",537,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.1",6,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.25",56,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.5",70,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.75",84,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.9",134,2026-01-24,"wk inc covid hosp",2,"quantile"
"Toronto",2026-02-07,"0.975",277,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.025",0,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.1",50,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.25",100,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.5",114,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.75",128,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.9",178,2026-01-24,"wk inc covid hosp",2,"quantile"
"West",2026-02-07,"0.975",321,2026-01-24,"wk inc covid hosp",2,"quantile"
"Central",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.25",32,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.5",51,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.75",70,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.9",138,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-02-14,"0.975",345,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.25",60,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.5",79,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.75",98,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.9",166,2026-01-24,"wk inc covid hosp",3,"quantile"
"East",2026-02-14,"0.975",373,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.25",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.5",11,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.75",30,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.9",98,2026-01-24,"wk inc covid hosp",3,"quantile"
"North East",2026-02-14,"0.975",305,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.25",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.5",1,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.75",20,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.9",88,2026-01-24,"wk inc covid hosp",3,"quantile"
"North West",2026-02-14,"0.975",295,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.025",36,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.1",243,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.25",311,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.5",330,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.75",349,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.9",417,2026-01-24,"wk inc covid hosp",3,"quantile"
"Ontario",2026-02-14,"0.975",624,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.1",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.25",51,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.5",70,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.75",89,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.9",157,2026-01-24,"wk inc covid hosp",3,"quantile"
"Toronto",2026-02-14,"0.975",364,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.025",0,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.1",27,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.25",95,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.5",114,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.75",133,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.9",201,2026-01-24,"wk inc covid hosp",3,"quantile"
"West",2026-02-14,"0.975",408,2026-01-24,"wk inc covid hosp",3,"quantile"
"Central",2026-01-24,"0.025",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.1",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.25",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.5",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.75",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.9",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-24,"0.975",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.025",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.1",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.25",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.5",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.75",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.9",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"East",2026-01-24,"0.975",38,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.025",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.1",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.25",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.5",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.75",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.9",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North East",2026-01-24,"0.975",3,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.025",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.1",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.25",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.5",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.75",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.9",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"North West",2026-01-24,"0.975",0,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.025",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.1",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.25",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.5",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.75",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.9",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Ontario",2026-01-24,"0.975",170,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.025",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.1",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.25",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.5",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.75",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.9",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Toronto",2026-01-24,"0.975",63,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.025",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.1",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.25",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.5",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.75",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.9",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"West",2026-01-24,"0.975",32,2026-01-24,"wk inc rsv hosp",0,"quantile"
"Central",2026-01-31,"0.025",14,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.1",27,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.25",31,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.5",32,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.75",33,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.9",37,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-01-31,"0.975",50,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.025",20,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.1",33,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.25",37,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.5",38,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.75",39,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.9",43,2026-01-24,"wk inc rsv hosp",1,"quantile"
"East",2026-01-31,"0.975",56,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.025",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.1",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.25",2,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.5",3,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.75",4,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.9",8,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North East",2026-01-31,"0.975",21,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.025",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.1",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.25",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.5",0,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.75",1,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.9",5,2026-01-24,"wk inc rsv hosp",1,"quantile"
"North West",2026-01-31,"0.975",18,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.025",152,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.1",165,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.25",169,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.5",170,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.75",171,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.9",175,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Ontario",2026-01-31,"0.975",188,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.025",45,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.1",58,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.25",62,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.5",63,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.75",64,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.9",68,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Toronto",2026-01-31,"0.975",81,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.025",14,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.1",27,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.25",31,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.5",32,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.75",33,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.9",37,2026-01-24,"wk inc rsv hosp",1,"quantile"
"West",2026-01-31,"0.975",50,2026-01-24,"wk inc rsv hosp",1,"quantile"
"Central",2026-02-07,"0.025",0,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.1",24,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.25",30,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.5",32,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.75",34,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.9",40,2026-01-24,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-07,"0.975",65,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.025",5,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.1",30,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.25",36,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.5",38,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.75",40,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.9",46,2026-01-24,"wk inc rsv hosp",2,"quantile"
"East",2026-02-07,"0.975",71,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.1",0,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.25",1,2026-01-24,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-07,"0.5",3,2026-01-24,"wk inc rsv hosp",2,"quantile"
